product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/RS36A72J1N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs36a72j1n-front6193a8f1755b41.97284688_0fe47.png",Fisher & Paykel,36 Inch Built-In Panel Ready French Door Refrigerator,RS36A72J1N,"$5,849.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RF170ADX4N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf170adx4n-front-5aa02ae06017a_e3da6.jpg",Fisher & Paykel,32 Inch Counter Depth Freestanding French Door Refrigerator,RF170ADX4N,"$3,049.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS32A72J1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs32a72j1~15e2609d1a01ba5.91525183_7b0f8.jpg",Fisher & Paykel,32 Inch Panel Ready Integrated French Door Refrigerator,RS32A72J1,"$5,149.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RF170WDLX5N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf170wdlx5n-front5a9044e2aa658_8df6c.jpg",Fisher & Paykel,32 Inch Freestanding Bottom Mount Refrigerator,RF170WDLX5N,"$2,699.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS2474BRU1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs2474bru1-16352be3c70bbe3.94036548_886d1.png",Fisher & Paykel,24 Inch Panel Ready Counter Depth Built-In Bottom Mount Smart Refrigerator,RS2474BRU1,"$4,299.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/MO24SS3Y.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mo-24ss-2_mug_detail5b8ec824924193.51757876_89678.jpg",Fisher & Paykel,2.0 cu. ft. Countertop Microwave,MO24SS3Y,$749.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/OS24NDB1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/os24ndb1-combi-steam-oven-mug-external-dp5b3e636515ad66.14432296_2b94d.jpg",Fisher & Paykel,24 Inch Built-In Combination Steam Oven,OS24NDB1,"$1,599.00 ","$3,989.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/OMD24SPX1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/omd24spx1-1646e49b358a358.61812550_de63b.png",Fisher & Paykel,24 Inch Built-In Microwave Drawer,OMD24SPX1,"$2,249.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS36A80J1N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs36a80j1_front-panel_e8d03.jpg",Fisher & Paykel,36 Inch Built-In Panel Ready French Door Refrigerator,RS36A80J1N,"$7,549.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/HC30PHTX1N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hc30phtx1n-front-5aafcdb568c98_51bba.jpg",Fisher & Paykel,30 Inch Wall Mount Chimney Hood,HC30PHTX1N,$799.00 ,"$1,469.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF170BRPX6N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf170brpx6-front-5a9d776da4c4f_4b88e.jpg",Fisher & Paykel,31 Inch Freestanding Bottom Mount Refrigerator,RF170BRPX6N,"$2,549.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RF135BDLUX4N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf135bdlux4n-front-5a9eea2f1f521_14e9d.jpg",Fisher & Paykel,25 Inch Counter Depth Freestanding Bottom Mount Refrigerator,RF135BDLUX4N,"$2,699.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RF170WDLJX5.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf170wdljx5~15e556d2c8b92c8.30850173_06e1e.jpg",Fisher & Paykel,32 Inch Counter Depth Freestanding Bottom Mount Refrigerator,RF170WDLJX5,"$2,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OMD24SDB1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/omd24sdb1-1646e5ffc17b2d5.96185562_a13c3.png",Fisher & Paykel,24 Inch Built-In Microwave Drawer,OMD24SDB1,"$2,249.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/CI122DTB4.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ci122dtb4_na_rgb5f622b1d901542.81890090_66a82.jpg",Fisher & Paykel,Induction Cooktop,CI122DTB4,"$1,849.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/DE4024P2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/de4024p2604bd31b9f2838.35545852_4ae19.jpg",Fisher & Paykel,24 Inch Condensing Dryer,DE4024P2,$397.00 ,"$1,259.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RS3084SLHE1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/front606f33160e1350.57098001_f6f31.png",Fisher & Paykel,30 Inch Panel Ready Smart Built-In Refrigerator Column,RS3084SLHE1,"$9,649.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OB24SMPTNB1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ob24smptnb1-165fc3854555a16.03025794_417fe",Fisher & Paykel,24 Inch Single Smart Electric Wall Oven,OB24SMPTNB1,"$4,949.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/HP24IDCHX4.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hp24idchx4~-~front650ad0e801d518.63184964_889bc.jpg",Fisher & Paykel,Insert Range Hood,HP24IDCHX4,$849.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/RF201ADX5N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf201adx5n-front-5aa032f3c19c4_37bb6.jpg",Fisher & Paykel,36 Inch Freestanding French Door Refrigerator,RF201ADX5N,"$3,399.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OB24SCDEX1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ob24scdex1~15da77fff1629a5.53229210_f4c29.jpg",Fisher & Paykel,24 Inch Electric Single Wall Oven,OB24SCDEX1,"$2,549.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RF170WDLUX5N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf170wdlux5n-front-5aa01d0a31f1d_43ad7.jpg",Fisher & Paykel,32 Inch Freestanding Bottom Mount Refrigerator,RF170WDLUX5N,"$2,999.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OR36SCI6X1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/or36sci6x1-external-mug-dp5e1fcb3912b5a4.77814946_35906.png",Fisher & Paykel,36 Inch Freestanding Induction Range,OR36SCI6X1,"$8,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/HP36ILTX2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hp36iltx2-mug-dp5fca9d6771b0d5.59213509_6bd14.png",Fisher & Paykel,36 Inch Insert Range Hood,HP36ILTX2,$799.00 ,"$1,154.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/RF203QDUVX1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf203qduvx1~15e2212272c0c08.27338504_74ca7.jpg",Fisher & Paykel,36 Inch Counter Depth Freestanding 4-Door French Door Refrigerator,RF203QDUVX1,"$4,499.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS3084WLUK1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs3084wluk1~front673f58a484a942.61206986_be89b",Fisher & Paykel,30 Inch Smart Panel-Ready Built-In Refrigerator Bottom Mount Freezer,RS3084WLUK1,"$8,599.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OB30SCEPX3N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ob30scepx3n-front-5a9da5aa8e136_58321.jpg",Fisher & Paykel,30 Inch Single Electric Wall Oven,OB30SCEPX3N,"$4,099.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RF170ADUSX4N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf170adusx4n-front-5aa02c8fc3dab_3c615.jpg",Fisher & Paykel,31 Inch Counter Depth French Door Refrigerator,RF170ADUSX4N,"$3,399.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/CMO24SS3Y.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cmo-24ss-2-mug-dp5b856fb3e1bc18.75414181_b1fe3.jpg",Fisher & Paykel,1.5 cu. ft. Countertop Convection Microwave,CMO24SS3Y,"$1,049.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RB2470BRV1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rb2470brv1-custom-panel_external-dp5ca6548b4042f1.95947300_6c838.jpg",Fisher & Paykel,24 Inch Integrated Bottom Freezer Refrigerator,RB2470BRV1,"$3,649.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS2484FLJK1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs2484fljk1-rs2484flj1-custom-panel-24-external-mug-dp5b4623fbc08837.74716680_6916c.jpg",Fisher & Paykel,24 Inch Panel Ready Freezer Column,RS2484FLJK1,"$7,699.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OR36SDI6X1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/or36sdi6x1-external-mug-1-dp5b85b46ed0d8d0.25435325_0f8b1.jpg",Fisher & Paykel,36 Inch Induction Range,OR36SDI6X1,"$8,699.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OB30SPPTX1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ob30spptx1-1624b3cb61ee659.82928198_0c97c.png",Fisher & Paykel,30 Inch Single Convection Smart Electric Wall Oven,OB30SPPTX1,"$5,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RF170WLHJX1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf170wlhjx1~-~front642c7a3dd00bb8.64955584_046c1.png",Fisher & Paykel,32 Inch Freestanding Refrigerator Bottom Mount Freezer,RF170WLHJX1,"$3,199.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RIV3486.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/riv3486-16565f62ee71a40.46729941_2e845.jpg",Fisher & Paykel,48 Inch Freestanding Electric Induction Smart Range,RIV3486,"$16,849.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/CG365DNGX1N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cg365dngx1n~15dc30fb98878b9.99400066_b5ba5.jpg",Fisher & Paykel,36 Inch Gas Cooktop,CG365DNGX1N,"$1,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS36W80RJ1N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs36w80rj1-panel~ready-80_external~mug_cmyk_e187b.jpg",Fisher & Paykel,36 Inch Panel Ready Built-In Bottom Mount Refrigerator,RS36W80RJ1N,"$7,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS2474F3LJ1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs2474f3lj1-16421dea06c91f2.51080211_b9017.png",Fisher & Paykel,24 Inch Built-In Panel Ready Column Smart Freezer,RS2474F3LJ1,"$4,799.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/CID364DTB4.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fp_02_cid364dtb4_20_mug_dp610ad8b3a6f082.16394583_2975c.png",Fisher & Paykel,36 Inch Induction Cooktop,CID364DTB4,"$6,749.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS3084SRK1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs3084srk1-rs3084sr1-custom-panel-30-external-mug-dp5b3fae31edb5b8.28219406_41a62.jpg",Fisher & Paykel,30 Inch Panel Ready Refrigerator Column,RS3084SRK1,"$8,099.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS1884FLJK1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs1884fljk1-rs1884flj1-custom-panel-18-external-mug-dp5b466bf49e0452.09201248_9c360.jpg",Fisher & Paykel,18 Inch Panel Ready Freezer Column,RS1884FLJK1,"$7,149.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RIV3304.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/riv3-304-n-riv3-304-l-external-mug-dp5e21c9a16f7e89.71970248_cfd8d.png",Fisher & Paykel,30 Inch Freestanding Professional Induction Smart Range,RIV3304,"$8,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OS24NDTDX1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/os24ndtdx16478f567c748f6.94712011_43374.png",Fisher & Paykel,24 Inch Single Combination Steam Smart Electric Wall Oven,OS24NDTDX1,"$5,599.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS2474S3RH1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs2474s3rh1-16421b4d792a0f5.47722020_38f09.png",Fisher & Paykel,24 Inch Built-In Panel Ready Column Smart Refrigerator,RS2474S3RH1,"$4,799.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/CPV3366N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cpv3-366-n_cpv3-366-l_top-mug_cmyk5f511e30508d74.74760092_59171.jpg",Fisher & Paykel,36 Inch Gas Rangetop,CPV3366N,"$4,199.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RF201AHJSX1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rf201ahjsx1~-~front6426d08cb11ce1.52050468_f1093.png",Fisher & Paykel,36 Inch Freestanding French Door Refrigerator,RF201AHJSX1,"$3,849.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS3084SRHK1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/front606f3bf9a4a473.93090155_76081.png",Fisher & Paykel,30 Inch Panel Ready Smart Built-In Refrigerator Column,RS3084SRHK1,"$8,399.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/HD36.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hd36_dcs_downdraft_ventilation.jpg",Fisher & Paykel,36 Inch Downdraft Range Hood,HD36,"$1,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS2484WLUK1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs2484wlu1_custom_panel_24_external_mug_cmyk5f1a255b64eb50.23350046_44a235f1a6b12417638.80122087_b8796.jpg",Fisher & Paykel,24 Inch Panel Ready Built-In Bottom Mount Refrigerator,RS2484WLUK1,"$8,099.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS36A72U1N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs36a72u1n-front-5aa03e3f3da41_9184d.jpg",Fisher & Paykel,36 Inch Panel Ready Built-in French Door Refrigerator,RS36A72U1N,"$6,049.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/HPB36114N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hpb36114n5f973bead14c61.13439967_8400a.jpg",Fisher & Paykel,36 Inch Insert Range Hood,HPB36114N,"$1,999.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RGV3304L.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rgv3-304-n_rgv3-304-l_external-mug_cmyk5f7c8d791e5837.61416763_cb3c5.jpg",Fisher & Paykel,30 Inch Freestanding Gas Range,RGV3304L,"$6,199.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OB30SDPTB1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ob30sdptb1-pyrolytic-walloven-mug-external-dp5e1e064bd29ec7.10284438_5903e.png",Fisher & Paykel,30 Inch Single Convection Smart Electric Wall Oven,OB30SDPTB1,"$5,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/HCB3612N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hcb36-12-mug-eye-level-dp5afc43802add5_bbef0.jpg",Fisher & Paykel,36 Inch Professional Range Hood,HCB3612N,"$2,649.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OM24NDLX1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/om24ndlx1-166b513d84c26b1.68079192_53036",Fisher & Paykel,24 Inch Smart Convection Speed Oven,OM24NDLX1,"$3,599.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OB24SMPTDB1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ob24smptdb1-16476235f7830c9.44966163_f9e84.png",Fisher & Paykel,24 Inch Convection Smart Electric Wall Oven,OB24SMPTDB1,"$4,749.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/EB24DSXBB1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/eb24dsxbb1-coffee-machine-mug-external-dp5e1f4c90a86a47.72610451_817de.png",Fisher & Paykel,24 Inch Built-In Non-Plumbed Coffee Maker,EB24DSXBB1,"$4,299.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS2484VL2K1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs2484vl2k1~15e275248374e22.15067346_ff4e2.jpg",Fisher & Paykel,24 Inch Built-In Dual Zone Integrated Column Wine Cabinet,RS2484VL2K1,"$8,499.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OB30DDPTDX2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ob30ddptdx2-16409d5643adc80.15748159_68c56.png",Fisher & Paykel,30 Inch Double Convection Smart Electric Wall Oven,OB30DDPTDX2,"$8,999.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/RS2484FLJE1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rs2484fljk1-rs2484flj1-custom-panel-24-external-mug-dp5b4623fbc08837.74716680_6916c.jpg",Fisher & Paykel,24 Inch Panel Ready Freezer Column,RS2484FLJE1,"$8,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/OR30SCI6X1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/or30sci6x1-external-mug-dp5e1f9d3621a1a6.34639696_a5d0b.png",Fisher & Paykel,30 Inch Freestanding Induction Smart Range,OR30SCI6X1,"$5,649.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/CPV3488N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cpv3-488-n_cpv3-488-l_front-mug_cmyk5f5123e580ff41.56040961_709e0.jpg",Fisher & Paykel,48 Inch Gas Rangetop,CPV3488N,"$4,749.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/DD24SAX9N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dd24sax9-front5a9d593a15e0c_25bd5.jpg",Fisher & Paykel,24 Inch Full Console Single DishDrawer Dishwasher,DD24SAX9N,$999.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/DD24DAX9N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dd24dax9n-front-5aa000e0db317_1e1c8.jpg",Fisher & Paykel,24 Inch Full Console Double DishDrawer™,DD24DAX9N,"$1,799.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/DD24SI9N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dd24si9n-fisher-~-paykel-dishdrawer-24-inch-built-in-fully-integrated-panel-ready-dishwasher-front-59f37f51215e1_a8879.jpg",Fisher & Paykel,24 Inch Fully Integrated Panel Ready Single DishDrawer™ Dishwasher,DD24SI9N,$999.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/DW24UT2I2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dw24ut2i2-16479e155a73461.24950233_2264c.png",Fisher & Paykel,24 Inch Fully Integrated Built-In Panel Ready Smart Dishwasher,DW24UT2I2,"$1,299.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/DD24DCTX9N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dd24dctx9n-front-5aa1869443600_9b674.jpg",Fisher & Paykel,24 Inch Full Console Double DishDrawer,DD24DCTX9N,"$1,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/DD24STX6I1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fp_02_dd24stx6hi1_10_mug_dp_pr60d4abcef1d680.11417631_ab10f.png",Fisher & Paykel,24 Inch Fully Integrated Smart DishDrawer™ Dishwasher,DD24STX6I1,"$1,499.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/DD24DI9N.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dd24di9n-fisher-~-paykel-dishdrawer-24-inch-double-drawers-panel-ready-dishwasher-front-59f397d534965_de933.jpg",Fisher & Paykel,24 Inch Fully Integrated Panel Ready DishDrawer™ Dishwasher,DD24DI9N,"$2,049.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/DW24U6I1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dw24u6i1~15e46e0f6bdbbf9.23280780_bfc00.png",Fisher & Paykel,24 Inch Fully Integrated Panel Ready Dishwasher,DW24U6I1,"$1,699.00 ",
