product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/MHW6630HC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mhw6630hc5be4603e178a39.80753445_d121e.jpg",Maytag,27 Inch Front Load Washer,MHW6630HC,$998.00,"$1,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MEC8830HS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mec88305bdb65469241d3.36001137_8ed0b.png",Maytag,30-Inch Smoothtop Electric Cooktop,MEC8830HS,$798.00,"$1,349.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MEC8836HS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mec8836hs-front5bc7a3bd8a72a2.57623694_b34c5.jpg",Maytag,36 Inch Smoothtop Electric Cooktop,MEC8836HS,$948.00,"$1,449.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MDG20PRAWW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/capture5f7f6284d81590.00293585_6b5cb.jpg",Maytag,27 Inch Commercial Gas Dryer,MDG20PRAWW,"$1,449.00",
https://www.ajmadison.com/cgi-bin/ajmadison/MGR8800HK.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cast-iron-black-maytag-single-oven-gas-ranges-mgr8800hk-64_10005db761ad6a5270.85503505_4aacc.jpg",Maytag,30 Inch Freestanding Gas Range,MGR8800HK,"$1,078.00","$1,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MRT711SMFZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hero-mrt711smfz61687b3315b6a4.33842145_87e45.jpg",Maytag,33 Inch Top-Freezer Refrigerator,MRT711SMFZ,$948.00,"$1,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MFW2055FRZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/maytag_french_door_refrigerator_mfw2055frz_1_5c6f4.jpg",Maytag,30 Inch French Door Refrigerator,MFW2055FRZ,"$1,798.00","$2,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MES8800FZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/maytag_electric_range_mes8800fz_1_2bcdd.jpg",Maytag,30 Inch Slide-In Electric Range,MES8800FZ,"$2,158.00","$2,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MRT311FFFZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mrt311fffm_maytag_top_freezer_refrigerator_stainless_steel_front.jpeg",Maytag,33 Inch Top Freezer Refrigerator,MRT311FFFZ,$848.00,"$1,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MRT118FFFZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/maytag_top_freezer_mrt118fffz_1_40f31.jpg",Maytag,30 Inch Top-Freezer Refrigerator,MRT118FFFZ,$798.00,$999.00
https://www.ajmadison.com/cgi-bin/ajmadison/MDG28PDCWW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mdg28pdcww_maytag_commercial_gas_dryer.jpeg",Maytag,27 Inch Commercial Gas Dryer,MDG28PDCWW,"$1,899.00",
https://www.ajmadison.com/cgi-bin/ajmadison/MZF34X20DW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/maytag_upright_freezer_mzf34x20dw_1_b4198.jpg",Maytag,33 1/4 Inch Upright Freezer,MZF34X20DW,$848.00,"$1,343.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MZF34X18FW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/maytag_upright_freezer_mzf34x20dw_1_b4198.jpg",Maytag,30 1/4 Inch Upright Freezer,MZF34X18FW,$748.00,"$1,243.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGC9536DS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ss_6cb22.jpeg",Maytag,36 Inch Gas Cooktop,MGC9536DS,"$1,178.00","$1,309.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGC7536DS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mgc7536ds-maytag-36-inch-gas-cooktop-ss-front5a008ef0222b5_f6132.jpeg",Maytag,36 Inch Gas Cooktop,MGC7536DS,$878.00,"$1,209.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGC7430DS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/sstop_245b0.jpeg",Maytag,30 Inch Gas Cooktop,MGC7430DS,$798.00,"$1,109.00"
https://www.ajmadison.com/cgi-bin/ajmadison/UXT5236BDS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/uxt5236bds-15fa01483007ef9.31204566_0f3cb.jpg",Maytag,36 Inch Under Cabinet Range Hood,UXT5236BDS,$448.00,$499.00
https://www.ajmadison.com/cgi-bin/ajmadison/UXT5230BDS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p100762_49_2ab65.jpeg",Maytag,30 Inch Under Cabinet Range Hood,UXT5230BDS,$428.00,$479.00
https://www.ajmadison.com/cgi-bin/ajmadison/UXT4236ADS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/standalone_1175x1290~uxt4236ads58bd6933cba5e_82e61.jpg",Maytag,36 Inch Under Cabinet Range Hood,UXT4236ADS,$228.00,$259.00
https://www.ajmadison.com/cgi-bin/ajmadison/UXT4036ADW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/standalone_1175x1290~uxt4036adw58bd6afe07769_25bde.jpg",Maytag,36 Inch Under Cabinet Range Hood,UXT4036ADW,$78.00,$89.00
https://www.ajmadison.com/cgi-bin/ajmadison/UXT2030ADW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/j5f919a0e3111e5.36451085_24ccc.jpg",Maytag,30 Inch Under Cabinet Range Hood,UXT2030ADW,$159.00,
https://www.ajmadison.com/cgi-bin/ajmadison/UXT5530AAS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/uxt5530aas-15fadc597393f55.28623369_87323.jpg",Maytag,30 Inch Under Cabinet Range Hood,UXT5530AAS,$608.00,$679.00
https://www.ajmadison.com/cgi-bin/ajmadison/CKQBLSFNW2.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Cafe,Standard Depth Refrigeration Left Side Panel Accessory (Matte White),CKQBLSFNW2,$379.00,
https://www.ajmadison.com/cgi-bin/ajmadison/MGWADRGPW5435.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2685c0d4b5f4138.81017798_9603a",Maytag,Side-by-Side Washer & Dryer Set,MGWADRGPW5435,,
https://www.ajmadison.com/cgi-bin/ajmadison/CAHARDWARE10.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/chs900p2ms1~flat~black~hardware676d8a5a7c2cd8.32300361_acb8e",Cafe,30 Inch Slide-In Induction Smart Range,CAHARDWARE10,,
https://www.ajmadison.com/cgi-bin/ajmadison/XHPC155RF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/346852e8782fa473.70220317_8e49b",Maytag,15 1/2 Inch Pedestal for Front Load Washer,XHPC155RF,$278.00,$389.00
https://www.ajmadison.com/cgi-bin/ajmadison/CX152P3MWM.html,"https://assets.ajmadison.com/image/upload/c_limit,f_auto,fl_lossy.progressive,h_350,q_auto,w_500/v1/ajmadison/images/large_no_watermark/no-pic.gif",Cafe,27 IN TRIM FOR 1.5 CMO,CX152P3MWM,$209.00,
https://www.ajmadison.com/package/CAFRERADWMW937952/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa79189e82366fa79189e82d5.28184215_41eb8",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW937952,"$9,485.70","$11,486.00"
https://www.ajmadison.com/package/CAFRERADWMW937965/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa79335416766fa7933541752.34731686_108b9",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW937965,"$7,767.20","$9,186.00"
https://www.ajmadison.com/package/CAFRERADWMW937905/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa788ebb80066fa788ebb80b3.09817978_0689a",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW937905,"$7,471.10","$8,986.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGWADREMW5035.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/31668bcf5db88f81.44015399_36a63",Maytag,Side-by-Side Top Load Washer and Electric Dryer Set in White,MGWADREMW5035,"$1,296.00","$1,442.00"
https://www.ajmadison.com/package/CAFRERADWRH969991/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa7b011553b66fa7b01155467.90181463_82878",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH969991,"$14,196.30","$16,046.00"
https://www.ajmadison.com/package/CAFRERADWMW937924/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa78d99545b66fa78d9954640.51699451_08aac",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW937924,"$7,250.10","$8,886.00"
https://www.ajmadison.com/package/CAFRERADWMW937977/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa794d11d0d66fa794d11d173.60200841_41bc9",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW937977,"$11,367.30","$12,986.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGWADRERF7020.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1066914d6759c156.42295317_ea31f",Maytag,Side-by-Side Front Load Washer and Electric Dryer Set in Black Steel,MGWADRERF7020,"$1,696.00","$2,598.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MAWADREW4500.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/washer~dryer~pair62d57ef24fc3c2.97295959_9b6df.png",Maytag,Side-by-Side Top Load Washer and Electric Dryer Set in White,MAWADREW4500,"$1,146.00","$1,598.00"
https://www.ajmadison.com/package/CAFRERADWRH970011/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/68196639b5e2d68196639b5e3a7.82010270_b0b54",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH970011,"$12,503.30","$13,796.00"
https://www.ajmadison.com/package/CAFRERADWMW938050/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6819664627f376819664627f4d4.16630089_1c8ae",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW938050,"$9,201.20","$10,686.00"
https://www.ajmadison.com/package/AJBOSCH009/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6865862d80d9e6865862d80da90.66879279_8c4c5",AJ Exclusive,4 Piece Kitchen Appliances Package,AJBOSCH009,"$7,308.10","$8,536.00"
https://www.ajmadison.com/package/AJBOSCH008/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6865862b2cd176865862b2cd214.18341037_c6767",AJ Exclusive,4 Piece Kitchen Appliances Package,AJBOSCH008,"$7,308.10","$8,536.00"
https://www.ajmadison.com/package/AJBOSCH007/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6865862868da36865862868dad0.25208620_ebd80",AJ Exclusive,4 Piece Kitchen Appliances Package,AJBOSCH007,"$9,218.20","$10,436.00"
https://www.ajmadison.com/package/AJBOSCH006/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/68658626086dc68658626086ea9.66476989_2ea61",AJ Exclusive,4 Piece Kitchen Appliances Package,AJBOSCH006,"$9,218.20","$10,436.00"
https://www.ajmadison.com/package/AJBOSCH001/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6865861a39b796865861a39b842.71897051_923ce",AJ Exclusive,4 Piece Kitchen Appliances Package,AJBOSCH001,"$8,074.20","$9,236.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGWADRESW4005.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/34685d552310b561.67553418_29e73",Maytag,Side-by-Side Top Load Washer and Electric Dryer Set in White,MGWADRESW4005,"$1,128.00","$1,220.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGWADREPBK5430.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/35685d5f2133bc61.77753856_d588c",Maytag,Side-by-Side Top Load Washer and Electric Dryer Set in Black,MGWADREPBK5430,"$1,796.00","$1,998.00"
https://www.ajmadison.com/package/FRRERARHDW5/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/682d02bd28a12682d02bd28a1f1.89175542_288d2",AJ Exclusive,4 Piece Kitchen Appliances Package,FRRERARHDW5,"$8,004.10","$10,516.00"
https://www.ajmadison.com/package/CAFRERADWRH970014/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/68196658edf8068196658edf942.55816460_52bca",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH970014,"$9,427.20","$10,696.00"
https://www.ajmadison.com/package/CAFRERADWRH970013/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/68196654b415368196654b415f9.30583257_1017a",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH970013,"$9,247.20","$10,496.00"
https://www.ajmadison.com/package/CAFRERADWRH970012/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/681966508974768196650897607.17439405_fde3f",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH970012,"$9,787.20","$11,096.00"
https://www.ajmadison.com/package/CAFRERADWMW938051/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6819664b32db36819664b32dc57.14211610_e1203",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW938051,"$9,561.20","$11,086.00"
https://www.ajmadison.com/package/CAFRERADWMW938049/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/681966411466c68196641146785.41039945_52c94",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW938049,"$8,060.10","$9,786.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGWADRGGW5861.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4267f521b2cdb444.44491161_3821b",Maytag,Side-by-Side Top Load Washer and Gas Dryer Set in White,MGWADRGGW5861,"$2,096.00","$2,538.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGWADREGW5861.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4267f52221c8e026.87561213_90025",Maytag,Side-by-Side Top Load Washer and Electric Dryer Set in White,MGWADREGW5861,"$1,996.00","$2,438.00"
https://www.ajmadison.com/package/CAFE031125/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67d0ad93ea6b667d0ad93ea6d98.10824887_fe3ac",AJ Exclusive,4 Piece Kitchen Appliances Package,CAFE031125,"$6,727.10","$8,612.00"
https://www.ajmadison.com/package/MARERA12/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67afc405a7c5a67afc405a7c651.45800788_0bdd1",Maytag,2 Piece Kitchen Appliances Package,MARERA12,"$3,096.00","$4,198.00"
https://www.ajmadison.com/package/CAFE02042508/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67a36ca9d88d867a36ca9d88e81.21799698_66691",Cafe,5 Piece Kitchen Appliances Package,CAFE02042508,"$14,240.40","$16,185.00"
https://www.ajmadison.com/package/CAFE02042507/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67a36ca583d6167a36ca583d741.49067515_8e658",Cafe,5 Piece Kitchen Appliances Package,CAFE02042507,"$14,510.40","$16,485.00"
https://www.ajmadison.com/package/CAFE02042503/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67a36ca2d7d5067a36ca2d7d612.95914275_9543e",Cafe,5 Piece Kitchen Appliances Package,CAFE02042503,"$10,640.30","$12,385.00"
https://www.ajmadison.com/package/CAFE02042502/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67a36c9fc380567a36c9fc38120.27915208_6580d",Cafe,5 Piece Kitchen Appliances Package,CAFE02042502,"$10,910.30","$12,685.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CGP95362MS1HRDWR3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cgp95362ms1_bbrnz678e521757b450.18247548_95c9b",Cafe,Gas Cooktop,CGP95362MS1HRDWR3,"$2,562.10","$2,818.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CGP95362MS1HRDWR2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cgp95362ms1_bblk678e5197e73153.45896190_df848",Cafe,Gas Cooktop,CGP95362MS1HRDWR2,"$2,562.10","$2,818.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CGP70302NS1HRDWR2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cgp70302ns1~brushed~bronze~knobs676d98d88b94b5.34216367_202e8",Cafe,30 Inch Natural Gas Cooktop,CGP70302NS1HRDWR2,"$2,112.10","$2,318.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CGP70302NS1HRDWR1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cgp70302ns1~brushed~black~knobs676d97dc656770.51885174_86699",Cafe,30 Inch Natural Gas Cooktop,CGP70302NS1HRDWR1,"$2,112.10","$2,318.00"
https://www.ajmadison.com/package/CAFRERARHDW2/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f8b6477067535f8b647878.58938635_5103d",Cafe,4 Piece Kitchen Appliances Package,CAFRERARHDW2,"$9,427.90","$10,996.00"
https://www.ajmadison.com/package/CAFRERARHDW1/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f85d74ea67535f85d74fd2.85947834_c4e4e",Cafe,4 Piece Kitchen Appliances Package,CAFRERARHDW1,"$9,038.20","$10,296.00"
https://www.ajmadison.com/package/CAFRERADWRH970010/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f9fa18b267535f9fa18c57.32093522_e704d",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH970010,"$11,748.20","$13,296.00"
https://www.ajmadison.com/package/CAFRERADWRH970009/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f9824f7167535f9824f818.70595341_473b4",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH970009,"$13,278.20","$14,996.00"
https://www.ajmadison.com/package/CAFRERADWRH970008/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f94b594967535f94b595c5.21711623_3202e",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH970008,"$8,517.10","$10,596.00"
https://www.ajmadison.com/package/CAFRERADWRH970007/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f801fea067535f801feb42.66860453_c0435",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH970007,"$9,967.90","$11,596.00"
https://www.ajmadison.com/package/CAFRERADWRH970006/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f7cca2a567535f7cca2b90.67990011_7682e",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH970006,"$10,327.90","$11,996.00"
https://www.ajmadison.com/package/CAFRERADWRH970005/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f772598167535f77259a15.69872453_f9c8b",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWRH970005,"$8,327.80","$9,996.00"
https://www.ajmadison.com/package/CAFRERADWMW938048/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f79e4b7467535f79e4b876.97335139_c66eb",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW938048,"$10,101.90","$11,986.00"
https://www.ajmadison.com/package/CAFRERADWMW938047/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f740560167535f74056152.59176576_2d464",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW938047,"$8,812.20","$10,286.00"
https://www.ajmadison.com/package/CAFRERADWMW938046/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f71181f367535f71182066.40748316_5f338",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW938046,"$9,172.20","$10,686.00"
https://www.ajmadison.com/package/CAFRERADWMW938045/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f6d9680767535f6d968154.39533899_ec4f8",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW938045,"$7,712.10","$9,286.00"
https://www.ajmadison.com/package/CAFRERADWMW938044/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f6ae106b67535f6ae107f3.37485057_7ff0f",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW938044,"$7,912.10","$10,086.00"
https://www.ajmadison.com/package/CAFRERADWMW938043/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f6842ed567535f6842eef7.45084414_8e72f",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW938043,"$8,111.10","$10,386.00"
https://www.ajmadison.com/package/CAFRERADWMW938042/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/67535f653abbb67535f653abcf8.48292759_4e7b4",Cafe,4 Piece Kitchen Appliances Package,CAFRERADWMW938042,"$8,992.20","$10,486.00"
