product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/FDPC4221AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fdpc4221as-hov5eea53e4f12cf1.65668008_ab91a.jpeg",Frigidaire,24 Inch Full Console Dishwasher,FDPC4221AS,$333.00,$519.00
https://www.ajmadison.com/cgi-bin/ajmadison/FDSH4501AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fdsh4501as-hov_9515e4c24eab4b0b9.68962175_1e8b5.jpeg",Frigidaire,24 Inch Tall Tub Fully Integrated Dishwasher,FDSH4501AS,$543.00,$819.00
https://www.ajmadison.com/cgi-bin/ajmadison/FFBD2420US.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ffbd2420-front5caceff3337cb1.90648370_70ad6.jpg",Frigidaire,24 Inch Full Console Built-In Dishwasher,FFBD2420US,$859.00,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FFPE4533UM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ffpe4533um-hov_8095bbcaf02486206.69645023_03e4c.jpeg",Frigidaire,22 Inch Compact Refrigerator,FFPE4533UM,$309.00,$409.00
https://www.ajmadison.com/cgi-bin/ajmadison/FFHT2045XS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ffht2045xs-hov686c6619e573e9.61663131_37cc9",Frigidaire,30 Inch Top Freezer Refrigerator,FFHT2045XS,$793.00,"$1,099.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FHAP2040A1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/26682743cf2c76d0.00277673_6e9b6",Frigidaire,11 Inch XL HEPA Air Purifier,FHAP2040A1,$269.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FHAP1040A1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2568274005bb8429.51062481_5f60e",Frigidaire,9 Inch HEPA Air Purifier,FHAP1040A1,$179.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FHAP1020A1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1468273973839ca9.18431881_58fb5",Frigidaire,9 Inch Hepa Air Purifier,FHAP1020A1,$159.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GHPH142AA1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2668067e6f4ef323.14867787_a0982",Frigidaire,"14,000 BTU 4-in-1 Connected Heat/Cool Inverter Portable Room Air Conditioner",GHPH142AA1,$695.10,$779.00
https://www.ajmadison.com/cgi-bin/ajmadison/GHPC142AA1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/216806764ee50408.55664835_ba93e",Frigidaire,"14,000 BTU 3-in-1 Connected Inverter Portable Room Air Conditioner",GHPC142AA1,$641.10,$719.00
https://www.ajmadison.com/cgi-bin/ajmadison/GHDD5035W1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/7680655699858e6.00873219_6c16f",Frigidaire,2 In 1 50 Pint Dehumidifier,GHDD5035W1,$389.10,$439.00
https://www.ajmadison.com/cgi-bin/ajmadison/GHDD3535W1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/168065161261606.54633419_dbbe2",Frigidaire,2 In 1 35 Pint Dehumidifier,GHDD3535W1,$326.10,$369.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHPH142AA1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/14680668c26e3b35.30462532_f4e1b",Frigidaire,"14,000 BTU 4-In-1 Connected Heat/Cool Portable Room Air Conditioner",FHPH142AA1,$596.10,$669.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHDP6033W1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/86680294150b96c1.65012997_2a3a3",Frigidaire,60 Pint Built-In Pump Dehumidifier,FHDP6033W1,$497.10,$559.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHDD5034W1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8368027b14637962.95988187_e89ac",Frigidaire,50 Pint Dehumidifier,FHDD5034W1,$281.10,$319.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHDD3534W1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/7868026da1bfdeb2.65847596_3c768",Frigidaire,35 Pint Dehumidifier,FHDD3534W1,$227.10,$259.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHDD2234W1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/7868025b23156e79.89364678_5abc0",Frigidaire,22 Pint Dehumidifier,FHDD2234W1,$209.00,$229.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHDD2233W1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/966802999052ee02.89325187_ee2f5",Frigidaire,22 Pint Dehumidifier,FHDD2233W1,$179.00,$189.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHTW123WB1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2467ffd2c163af44.12706462_198f1",Frigidaire,"12,000 BTU Through the Wall Room Air Conditioner",FHTW123WB1,$830.10,$929.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHDP5033W1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1467ffc2a603f972.34032976_2289d",Frigidaire,50 Pint Built-In Pump Dehumidifier,FHDP5033W1,$269.00,$289.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHDD5033W1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/867ffbc4d035318.35829569_2aeaf",Frigidaire,50 Pint Humidifier,FHDD5033W1,$229.00,$259.00
https://www.ajmadison.com/cgi-bin/ajmadison/GRTE2055AF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/grte2055af-hov686d4551d62f84.63811214_3c095",Frigidaire,30 Inch Top Freezer Refrigerator,GRTE2055AF,$843.00,"$1,149.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FRMS2733AV.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/frms2733av-hov68472a2191b835.45146861_d9b83",Frigidaire,36 Inch Freestanding French Door Refrigerator,FRMS2733AV,"$1,843.00","$3,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FCWS3025AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fcws3025as-hov681a103e631469.43602942_1b0ab",Frigidaire,30 Inch Single Electric Wall Oven,FCWS3025AS,"$1,043.00","$1,949.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FCFI3082BS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fcfi3082bs-hov681a0af8631cc1.61702157_76d32",Frigidaire,30 Inch Freestanding Induction Range,FCFI3082BS,$993.00,"$1,949.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FCVW3052AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fcvw3052as-hov66bd879e3b3155.56504647_096f5",Frigidaire,30 Inch Under Cabinet Range Hood,FCVW3052AS,$263.00,$399.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHWW084TE1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/866994461d9d046.97681619_efb8c",Frigidaire,"8,000 BTU Window Room Air Conditioner",FHWW084TE1,$272.10,$309.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHWC063TC1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/15669a5f58cb5791.75690724_afacd",Frigidaire,"6,000 BTU Window Room Air Conditioner",FHWC063TC1,$269.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FHWC054TE1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/96699508f06de98.51820812_1642c",Frigidaire,"5,000 BTU Window Room Air Conditioner",FHWC054TE1,$199.00,$219.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHWH234WB2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/29669a6c87aeebb1.59779127_6ae05",Frigidaire,"23,200 BTU Window Room Conditioner",FHWH234WB2,$803.10,$899.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHWW185WE2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1663cfe561ee966.48045263_19d86",Frigidaire,"18,000 BTU Window Air Conditioner",FHWW185WE2,$650.10,$729.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHWW184WE2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/166264b4d71e812.15151805_56340",Frigidaire,"18,000 BTU Window Room Air Conditioner",FHWW184WE2,$587.10,$659.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHTE103WA2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fhte103wa2-hov64d4885762df25.55888081_56517.jpg",Frigidaire,Wall-Mounted Room Air Conditioner,FHTE103WA2,$821.10,$919.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHWC064WB1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fhwc064wb1-hov6536c682a2ab35.27311571_a87ef.jpg",Frigidaire,Window Air Conditioner,FHWC064WB1,$279.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FHSC102WB1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fhsc102wb1-hov643926694740c5.71863025_90634.jpeg",Frigidaire,Slider/Casement Window Room Air Conditioner,FHSC102WB1,$569.10,$639.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHWH124WB2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fhwh124wb2-hov646d9a6e40f0f1.73234385_67056.jpeg",Frigidaire,"12,000 BTU Window Room Air Conditioner",FHWH124WB2,$587.10,$659.00
https://www.ajmadison.com/cgi-bin/ajmadison/GCCE3049AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gcce3049as-hov644204246e20b3.51762630_6f583.jpeg",Frigidaire,30 Inch Electric Cooktop,GCCE3049AS,$753.00,"$1,349.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GDPP4517AD.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gdpp4517ad-hov62fa5c9ed59730.57387038_5e53c.jpeg",Frigidaire,24 Inch Fully Integrated Dishwasher,GDPP4517AD,$669.00,$849.00
https://www.ajmadison.com/cgi-bin/ajmadison/FCWM3027AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fcwm3027as-hov6213c7e2b7ef87.69611755_21838.jpeg",Frigidaire,30 Inch Combination Electric Wall Oven,FCWM3027AS,"$2,593.00","$3,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GCCG3046AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gccg3046as-hov630df80de80c60.90020362_6ad10.jpeg",Frigidaire,30 Inch Gas Cooktop,GCCG3046AS,$753.00,"$1,249.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FFCL2542AW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ffcl2542aw-hov621492d6ae55c4.78151015_be92d.jpeg",Frigidaire,83 Inch Chest Freezer,FFCL2542AW,"$1,043.00","$1,449.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FFCL2042AW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ffcl2042aw-hov6214b15861cfc5.32444089_59df1.jpeg",Frigidaire,74 Inch Chest Freezer,FFCL2042AW,$943.00,"$1,349.00"
https://www.ajmadison.com/cgi-bin/ajmadison/UCVH2001AS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ucvh2001as-sdv60d5ac21cf82e3.16488154_5c355.jpeg",Frigidaire,21 Inch Insert Range Hood,UCVH2001AS,$533.00,$699.00
https://www.ajmadison.com/cgi-bin/ajmadison/FF75DISPB1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ff75dispb1_hov263e2c9296f4c93.80830275_f4a9c.jpeg",Frigidaire,3/4 HP Batch Feed Waste Disposer,FF75DISPB1,$249.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FF05DISPC1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ff05dispc1_hov_clipped65b91f31cada13.31900676_35b0d",Frigidaire,1/2 HP Corded Disposer,FF05DISPC1,$129.00,$139.00
https://www.ajmadison.com/cgi-bin/ajmadison/FF03DISPD1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ff03dispd1_hov_clipped65e758eca7b231.43859461_d2386",Frigidaire,1/3 HP Direct Wire Waste Disposer,FF03DISPD1,$119.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FF03DISPC1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ff03dispc1_hov_clipped65e75371a7d9c5.37224899_c28dd",Frigidaire,1/3 HP Corded Waste Disposer,FF03DISPC1,$119.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FFHT2045VW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/big-fftr2045wh5dcdcda77f98e0.89464971_3bd49.jpg",Frigidaire,30 Inch Top Freezer Refrigerator,FFHT2045VW,$803.00,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FCRG3015AW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fcrg3015aw-hov_9255da0d862789cf3.26577067_ee338.jpeg",Frigidaire,30 Inch Freestanding Gas Range,FCRG3015AW,$785.10,"$1,029.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FFRA051WAE.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/48669903314b3f20.38600725_1e40f",Frigidaire,"5,000 BTU Window Mounted Air Conditioner",FFRA051WAE,$179.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FFPS4533UM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ffps4533um-hov_8235be4a9d3144c59.25089976_abc2b.jpeg",Frigidaire,19 Inch Compact Refrigerator,FFPS4533UM,$389.10,$439.00
https://www.ajmadison.com/cgi-bin/ajmadison/FFGC3026SB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ffgc3026sb_frigidaire_gas_cooktop_front_view.jpg",Frigidaire,30 Inch Gas Cooktop,FFGC3026SB,$713.10,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/FGUR3320D99.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/FGUR3320D99.jpg",Frigidaire,33 Inch Undermount Double 60/40 Bowl Stainless Steel Sink,FGUR3320D99,$575.00,"$1,150.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FGUR3219D99.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/FGUR3219D99.jpg",Frigidaire,32 Inch Undermount Double Equal Bowl Stainless Steel Sink,FGUR3219D99,$550.00,"$1,100.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FGUR2319D9.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fgur2319d9_4256b.jpg",Frigidaire,23 Inch Undermount Single Bowl Stainless Steel Sink,FGUR2319D9,$365.00,$730.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHWC3025MW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rh-fhwc3025mw-hov_228_d6ac7.jpg",Frigidaire,30 Inch Under Cabinet Range Hood,FHWC3025MW,$245.10,$279.00
https://www.ajmadison.com/cgi-bin/ajmadison/FFDI331CMS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/FFD1331CMS.jpg",Frigidaire,1/3 HP Continuous Feed Waste Disposer,FFDI331CMS,$119.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FFDI501DMS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/FFDI501DMS.jpg",Frigidaire,1/2 HP Continuous Feed Waste Disposer,FFDI501DMS,$119.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FFDI331DMS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/FFDI331DMS.jpg",Frigidaire,1/3 HP Continuous Feed Waste Disposer,FFDI331DMS,$109.00,
https://www.ajmadison.com/cgi-bin/ajmadison/FRG3220D97.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/FRG3220.jpg",Frigidaire,31 Inch Undermount Double Bowl Stainless Steel Sink,FRG3220D97,$209.00,$600.00
https://www.ajmadison.com/cgi-bin/ajmadison/FHWC3660LS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/FHWC3660LSA_HOV_042_S01.jpg",Frigidaire,36 Inch Wall Mount Chimney Range Hood,FHWC3660LS,$803.00,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FHPC4260LS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/FHPC4260LSA_HOV_042_S01.jpg",Frigidaire,42 Inch Island Mount Chimney Range Hood,FHPC4260LS,$983.00,"$1,249.00"
https://www.ajmadison.com/cgi-bin/ajmadison/5304520428.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/5304520428_hov265b7e8e9d55b28.25072487_aa0f6",Frigidaire,5 Foot Braided Stainless Steel Waterline,5304520428,$9.00,$12.49
https://www.ajmadison.com/cgi-bin/ajmadison/FRREFR4.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fpru19f8wf_fpfu19f8wf-hov_tk_012~1~660339c83c87f7.61598236_3ac19",Frigidaire,Column Refrigerator & Freezer Set with 33 Inch Freezer and 33 Inch Refrigerator in Stainless Steel,FRREFR4,"$7,472.49","$9,101.99"
https://www.ajmadison.com/package/FRRERADWMW888961843/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa81b73409866fa81b7340b19.66257817_4fe45",Frigidaire,4 Piece Kitchen Appliances Package,FRRERADWMW888961843,"$2,062.00","$3,236.00"
https://www.ajmadison.com/package/FRRERADWMW888961825/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa81ab25e4b66fa81ab25e633.82208696_1664d",Frigidaire,4 Piece Kitchen Appliances Package,FRRERADWMW888961825,"$2,042.00","$3,216.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FRREFR6.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/frigidaire~professional~vignette_33~16603397715ea69.01984441_4317e",Frigidaire,Column Refrigerator & Freezer Set with 33 Inch Freezer and 33 Inch Refrigerator in Stainless Steel,FRREFR6,"$7,522.49","$9,301.99"
https://www.ajmadison.com/cgi-bin/ajmadison/FRREFR22.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/frrefr226329f6803aec68.85472532_57e49.jpeg",Frigidaire,Side-by-Side Column Refrigerator & Freezer Set with 33 Inch Freezer and 33 Inch Refrigerator in Stainless Steel,FRREFR22,"$6,683.49","$8,312.99"
https://www.ajmadison.com/cgi-bin/ajmadison/FRREFR19222.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fpru19f8wf_fpfu19f8wf-hov_tk_012~1~66033a0f53c640.89020326_a5e6d",Frigidaire,Side-by-Side Column Refrigerator & Freezer Set with 33 Inch Refrigerator and 33 Inch Freezer in Stainless Steel,FRREFR19222,"$7,472.49","$8,811.99"
https://www.ajmadison.com/package/FRRERADWMW888961837/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa81b372a3066fa81b372a499.94834498_14c85",Frigidaire,4 Piece Kitchen Appliances Package,FRRERADWMW888961837,"$2,382.00","$3,806.00"
https://www.ajmadison.com/package/FRRERADWMW888962033/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa82533392866fa8253339417.11390956_dc515",Frigidaire,4 Piece Kitchen Appliances Package,FRRERADWMW888962033,"$4,268.00","$7,876.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FRREFR3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fpru19f8wf_fpfu19f8wf-hov_tk_012~1~66033a0f53c640.89020326_a5e6d",Frigidaire,Side-by-Side Column Refrigerator & Freezer Set with 33 Inch Freezer and 33 Inch Refrigerator in Stainless Steel,FRREFR3,"$7,472.49","$8,811.99"
https://www.ajmadison.com/cgi-bin/ajmadison/FRREFR19225.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fpru19f8wf_fpfu19f8wf-hov_tk_012~1~660339c83c87f7.61598236_3ac19",Frigidaire,Side-by-Side Column Refrigerator & Freezer Set with 33 Inch Refrigerator and 33 Inch Freezer in Stainless Steel,FRREFR19225,"$7,472.49","$9,101.99"
https://www.ajmadison.com/package/FRRERADWMW12007/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa7fcae925666fa7fcae926a9.67381185_4aa47",Frigidaire,4 Piece Kitchen Appliances Package,FRRERADWMW12007,"$3,242.00","$4,296.00"
https://www.ajmadison.com/package/FRRERADWMW888962275/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa83505fb5a66fa83505fb749.57047711_1a5fe",Frigidaire,4 Piece Kitchen Appliances Package,FRRERADWMW888962275,"$2,742.00","$4,656.00"
https://www.ajmadison.com/package/FRRERADWMW888962276/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/66fa8352380a866fa8352380c19.15411643_5876f",Frigidaire,4 Piece Kitchen Appliances Package,FRRERADWMW888962276,"$2,892.00","$4,606.00"
