product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/GTE17GSNRSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gte17gsnrss_front5d811e30cc4188.78093079_a6c97.jpg",GE,28 Inch Top Freezer Refrigerator,GTE17GSNRSS,$949.00,"$1,029.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AJCQ10AWJ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ajcqxxawj-16425b55420f7c5.34153404_4ad84.jpg",GE,Built-In Thru the Wall Smart Air Conditioner,AJCQ10AWJ,$889.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GTD58EBPVDG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/636824a9c49bb9c2.31235750_4df14",GE,27 Inch Top Load Electric Dryer,GTD58EBPVDG,$592.50,$999.00
https://www.ajmadison.com/cgi-bin/ajmadison/GTS22KYNRFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gts22kynrfs62cc5048dad9f5.07704728_d793d.jpg",GE,33 Inch Top Freezer Refrigerator,GTS22KYNRFS,$893.10,"$1,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GGS600AVFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ud8c6rzmbnprjzrowfront65b0cc40e53c60.90901338_e7691",GE,30 Inch Slide-In Gas Smart Range,GGS600AVFS,"$1,092.90","$1,649.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GZS22DSJSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gzs22dsjss618c1df2a5bda6.75431383_9f8c9.jpg",GE,36 Inch Counter Depth Freestanding Side by Side Refrigerator,GZS22DSJSS,"$2,639.00","$2,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/FCM11SRWW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/fcm11srww_f6385d2d001fd98.85850631_e8178.jpg",GE,44 Inch Chest Freezer,FCM11SRWW,$889.00,
https://www.ajmadison.com/cgi-bin/ajmadison/AZHS15DRXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p6crmodo4bst3cy0s5e06744bc56582937.52795963_2e4e0",GE,"15,100 BTU Packaged Terminal Air Conditioner",AZHS15DRXXA,"$1,367.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AJCQ12DWJ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ajcqxxdwj-16426c5efef3961.09169318_b11cd.jpg",GE,Built-In Thru the Wall Smart Air Conditioner,AJCQ12DWJ,$969.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GTW500ASNWS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher_requesttype_image~name_r47716__68769.161524705360d0c66374deb5.76509910_bf83e.jpg",GE,27 Inch Top Load Washer,GTW500ASNWS,$758.10,$849.00
https://www.ajmadison.com/cgi-bin/ajmadison/AZHS12DRXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/euznvbiopewnfamhmut6673f8c1958c1f2.25051053_f6b7b",GE,"12,000 BTU Cooling Capacity",AZHS12DRXXA,"$1,359.00",
https://www.ajmadison.com/cgi-bin/ajmadison/JGBS60REKSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ge_gasrange_freestanding_jgbs60_ss_front_00271.jpg",GE,30 Inch Freestanding Gas Range,JGBS60REKSS,$830.10,$929.00
https://www.ajmadison.com/cgi-bin/ajmadison/JRP20WJWW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/r16215v-1.jpg",GE,24 Inch Single Electric Wall Oven,JRP20WJWW,"$1,883.10","$2,099.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GXSH40V.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/front_9c228.jpg",GE,"40,000 Grain Water Softener",GXSH40V,$649.00,
https://www.ajmadison.com/cgi-bin/ajmadison/JBS460DMWW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/jbs460dmww-15fca38f79cf0d2.44546600_4b782.jpg",GE,30 Inch Freestanding Electric Range,JBS460DMWW,$893.10,$999.00
https://www.ajmadison.com/cgi-bin/ajmadison/UBW36YIEWSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ubw36yiewss_front67d2628b5814a1.83790071_8dc89",GE,36 Inch Commercial Style Wall Mount Smart Hood,UBW36YIEWSS,"$1,559.00","$1,724.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PGP9830SRSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pgp9830srss_f6476f53a812336.85270587_e972f.jpg",GE,30 Inch Built-In Gas Cooktop,PGP9830SRSS,"$2,783.10","$3,099.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GCHK07N1WSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gchk07n1wss66a7297c8f6ac6.95905149_1d5cb",GE,0.7 cu. ft. Countertop Microwave Oven,GCHK07N1WSS,$219.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GCST11X1WSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gcst11x1wss668c7cad4c56a1.99928376_03840",GE,1.1 cu. ft. Countertop Microwave Oven,GCST11X1WSS,$179.00,
https://www.ajmadison.com/cgi-bin/ajmadison/JP3030SWSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/jp3030_ss_front_view_6c841.jpg",GE,30 Inch Electric Cooktop,JP3030SWSS,$642.90,"$1,249.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GBE17HYRFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gbe17hyrfs62d58bce4fe8b9.40663824_9b814.jpg",GE,31 Inch Bottom Freezer Refrigerator,GBE17HYRFS,"$1,793.10","$1,999.00"
https://www.ajmadison.com/cgi-bin/ajmadison/JKS5000SVSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4f58eb33ecebc445a341776bf38a618f1e4f1366__4945665f9f7610c5842.61769442_f1a35",GE,27 Inch Smart Built-In Wall Oven,JKS5000SVSS,"$1,793.10","$2,649.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AWGP12WWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/qalrbm39hdnsqzotlo9i6762c52f9aa6c9.26042396_5442a",GE,"12,000 BTU Smart Heat/Cool Window Air Conditioner",AWGP12WWF,$649.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GCSH22U1WSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gcsh22u1wss_front6716ee44ee9505.11011524_93504",GE,2.2 Cu. Ft. Countertop Smart Microwave Oven,GCSH22U1WSS,$349.00,$389.00
https://www.ajmadison.com/cgi-bin/ajmadison/GDT535PYVFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/c2d8220def06b0d99835cadedead82fad59ab3a56467ee148ca938.04751421_a1972.jpg",GE,24 Inch Fully Integrated Dishwasher,GDT535PYVFS,$392.70,$669.00
https://www.ajmadison.com/cgi-bin/ajmadison/GCE06GSHSB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ssfront_c908f.jpg",GE,24 Inch Compact Refrigerator,GCE06GSHSB,$699.00,$709.00
https://www.ajmadison.com/cgi-bin/ajmadison/GDF650SYVFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/lpik2yxjpbkwazbmpkq664d99da40764f3.49798395_e0027.jpg",GE,24 Inch Full Console Dishwasher,GDF650SYVFS,$543.00,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/GME04GLKLB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ss_front_974ae.jpg",GE,20 Inch Compact Refrigerator,GME04GLKLB,$499.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GDT535PSRSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/frontss60f5636252ebd4.34749617_da78d.jpg",GE,24 Inch Fully Integrated Dishwasher,GDT535PSRSS,$392.70,$669.00
https://www.ajmadison.com/cgi-bin/ajmadison/GDT595HYYFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gdt595hyyfs67d7deda2e9319.80940890_b46ea",GE,24 Inch Fully Integrated Dishwasher,GDT595HYYFS,$513.30,$819.00
https://www.ajmadison.com/cgi-bin/ajmadison/GPV10FGNBB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gpv10fgnbb_front5d80e18c68dfc9.99765416_ad88c.jpg",GE,24 Inch Top Freezer Refrigerator,GPV10FGNBB,"$1,279.00","$1,349.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GDE03GLKLB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gde03glklb_ge_compact_refrigerator_stainless_steel_front.jpg",GE,19 Inch Top Freezer Compact Refrigerator,GDE03GLKLB,$509.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GPT145SSLSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gpt145sslss_front5d8003429e5e61.59977458_f8bf2.jpg",GE,18 Inch Portable Fully Integrated Dishwasher,GPT145SSLSS,$842.70,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GDT565HSYSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/f136f0a52b5d658cfc07147c9402f7e078915d52679d4af984b646.35755973_f43a1",GE,24 Inch Fully Integrated Dishwasher,GDT565HSYSS,$453.00,$769.00
https://www.ajmadison.com/cgi-bin/ajmadison/APLS10WWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/9128cf7be18ac76e931c79c5cb84d1330d05688268b1c9fddc2324.78883035_ead8e",GE,"10,000 BTU Smart Portable Air Conditioner",APLS10WWF,$679.00,
https://www.ajmadison.com/cgi-bin/ajmadison/APLS08WWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/9128cf7be18ac76e931c79c5cb84d1330d05688268b1bb8a0438a9.06908199_40e34",GE,"8,000 BTU Smart Portable Air Conditioner",APLS08WWF,$619.00,
https://www.ajmadison.com/cgi-bin/ajmadison/AHEL06BB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/tqr8q3ri25mre7cntwn368b1a4208095f7.75120150_22616",GE,"6,200 BTU Window Air Conditioner",AHEL06BB,$439.00,
https://www.ajmadison.com/cgi-bin/ajmadison/AHEF06BC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2268b06f38018827.14892085_8ac18",GE,"6,000 BTU Electronic Air Conditioner",AHEF06BC,$349.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GFW350SPYDS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/48686fb850d56345.97742318_00519",GE,28 Inch Smart Front Load Washer,GFW350SPYDS,$938.10,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/GFD35GSPYDS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/55686fbaa6e0cbf6.47184822_140b0",GE,28 Inch Smart Front Load Gas Dryer,GFD35GSPYDS,"$1,028.10","$1,149.00"
https://www.ajmadison.com/cgi-bin/ajmadison/ADHE50WWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1e7bdaff6129cc7d52ee4cbac09ea270c6124bee685d056151f8a9.47119086_7c35f",GE,50 Pint Capacity Portable Smart Dehumidifier,ADHE50WWF,$319.00,
https://www.ajmadison.com/cgi-bin/ajmadison/ADHE50PWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1e7bdaff6129cc7d52ee4cbac09ea270c6124bee685cec790637d4.86283495_0e033",GE,50 Pint Capacity Portable Dehumidifier,ADHE50PWF,$399.00,
https://www.ajmadison.com/cgi-bin/ajmadison/ADHE35BWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1e7bdaff6129cc7d52ee4cbac09ea270c6124bee685d0f1b8e00a7.55737312_fd1bf",GE,35 Pint Capacity Portable Dehumidifier,ADHE35BWF,$299.00,
https://www.ajmadison.com/cgi-bin/ajmadison/ADHE25BWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1e7bdaff6129cc7d52ee4cbac09ea270c6124bee685e1a34a50315.28170190_df9e5",GE,25 Pint Capacity Portable Dehumidifier,ADHE25BWF,$299.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GFD35ESPYDS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/806824be21d27b49.69363051_0a832",GE,28 Inch Smart Front Load Electric Dryer,GFD35ESPYDS,$719.00,
https://www.ajmadison.com/cgi-bin/ajmadison/APMS06BWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1368b069937a5e39.34045648_d8e11",GE,"6,000 BTU Portable Air Conditioner",APMS06BWF,$379.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GRF500SVSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/grf500svss~front~image6813922ac7b958.90477222_21ee6",GE,30 Inch Freestanding Electric Range,GRF500SVSS,$642.90,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/JB480DYWW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/022f5ea75019852b8e1f9ff0dc97c72afab6bd8e67ae400faa28d4.16234389_68cef",GE,30 Inch Freestanding Electric Range,JB480DYWW,"$1,339.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZHS12ECXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/euznvbiopewnfamhmut6__9802267641d96911300.94586329_f5ead",GE,"12,000 BTU PTAC Air Conditioner",AZHS12ECXXA,"$1,374.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AWGP08WWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/qalrbm39hdnsqzotlo9i6762d701a30af9.89327765_f0b12",GE,"8,000 BTU Smart Heat/Cool Window Air Conditioner",AWGP08WWF,$529.00,
https://www.ajmadison.com/cgi-bin/ajmadison/AWGH12WWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/zjhja2aztxnzwfm1jsrk__660886762f0a504dab4.94417812_3fae7",GE,Smart Heat/Cool Window Air Conditioner,AWGH12WWF,$649.00,
https://www.ajmadison.com/cgi-bin/ajmadison/APMS05BWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/deu973zgk2u4m3iq0vcg6761a39958bc59.21280532_cdc87",GE,"5,000 BTU Portable Air Conditioner",APMS05BWF,$319.00,
https://www.ajmadison.com/cgi-bin/ajmadison/AZVS15EMXWA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/euznvbiopewnfamhmut66745d47d9aa687.46915514_2eb91",GE,"15,000 BTU Cooling Capacity",AZVS15EMXWA,"$2,177.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZVS15DCXWA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p6crmodo4bst3cy0s5e06745d7b5e95323.17821898_b3abc",GE,"15,000 BTU Cooling Capacity",AZVS15DCXWA,"$2,164.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZVS15ERXWA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p6crmodo4bst3cy0s5e067449a173b30d3.97243071_59217",GE,"15,000 BTU Cooling Capacity",AZVS15ERXWA,"$2,134.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZVS15DMXWA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p6crmodo4bst3cy0s5e06744a5a07b36d0.79236519_80c31",GE,"15,000 BTU Cooling Capacity",AZVS15DMXWA,"$2,176.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZHS09ECXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/euznvbiopewnfamhmut66744d4008e4744.60036902_2f66a",GE,"9,400 BTU Cooling Capacity",AZHS09ECXXA,"$1,339.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZHS09DRXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1667448aea5138d0.20018719_adc12",GE,"9,700 BTU Packaged Terminal Air Conditioner",AZHS09DRXXA,"$1,330.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZHS07ECXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/euznvbiopewnfamhmut66744d02e46de38.53833310_58827",GE,"7,100 BTU Cooling Capacity",AZHS07ECXXA,"$1,307.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZHS07DRXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/euznvbiopewnfamhmut6674481cf87bfc7.55247039_a600b",GE,"7,200 BTU Cooling Capacity",AZHS07DRXXA,"$1,305.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZHS07DCXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/euznvbiopewnfamhmut66744cb23d9b3d1.63501230_e69b6",GE,"7,200 BTU Cooling Capacity",AZHS07DCXXA,"$1,250.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZES15DCXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/467519c3427cba5.68948451_ddeaa",GE,"14,800 BTU Packaged Terminal Air Conditioner",AZES15DCXXA,"$1,286.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZES07DCXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1567447ea2806992.13936347_4e277",GE,"7,200 BTU Packaged Terminal Air Conditioner",AZES07DCXXA,"$1,226.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZVS15ECXWA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p6crmodo4bst3cy0s5e067409b2d34e2a6.63305900_2019d",GE,"15,000 BTU Cooling Capacity",AZVS15ECXWA,"$2,161.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZHS15DCXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16740dbb3ab9be4.95375073_7808e",GE,"15,100 Packaged Terminal Air Conditioner",AZHS15DCXXA,"$1,310.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZHS09DCXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16740d3b1ae55f0.17354106_2d69d",GE,"9,000 BTU Packaged Terminal Air Conditioner",AZHS09DCXXA,"$1,274.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZES12DCXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/t8xl3tcqvlcc6zckr6qh6740d07c925575.70418455_9cfd4",GE,"12,000 BTU Cooling Capacity and Electric Heat Fixed Speed Unit",AZES12DCXXA,"$1,278.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZES09DCXXA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/367166226269e21.15450628_594ff",GE,"9,000 BTU Packaged Terminal Air Conditioner",AZES09DCXXA,"$1,248.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZ65H15DQC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/40dec3f0acc2e5ffcacfa5f312caf61694e82358__93716667f053a0fd7a4.78256379_cc1e4",GE,"15,000 BTU Heat Pump",AZ65H15DQC,"$1,674.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZ65H09DQM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/40dec3f0acc2e5ffcacfa5f312caf61694e82358__93716667f053a0fd7a4.78256379_cc1e4",GE,"9,000 BTU Heat Pump",AZ65H09DQM,"$2,125.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AZ65H07DQM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/40dec3f0acc2e5ffcacfa5f312caf61694e82358__93716667f053a0fd7a4.78256379_cc1e4",GE,Heat Pump,AZ65H07DQM,"$2,552.00",
https://www.ajmadison.com/cgi-bin/ajmadison/AHEK10AC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/88ad7243d7b1bb2069aa4182cef66de2948f5eb4__96991667eba41a1a3a1.32742195_49a46",GE,Smart Window Air Conditioner,AHEK10AC,$489.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PWDV08WWF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pjzw4gzy8wnjtfhvwqsy__81451663cd72b28e3a0.96742966_06817",GE,"8,000 BTU Inverter Smart Window Air Conditioner",PWDV08WWF,$489.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GCST09U1WSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gcst09u1wss_front670c8d642bbc79.22329423_c94ca",GE,0.9 Cu. Ft. Countertop Smart Microwave Oven,GCST09U1WSS,$239.00,
https://www.ajmadison.com/cgi-bin/ajmadison/JBS62RWSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/talypnax2vwiyc1qxhu16644dba7e5f216.22405425_03614",GE,30 Inch Freestanding Electric Range,JBS62RWSS,$909.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GFC765W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w9dziddvwswd7wbspwhn65fd73780ed8d4.74597025_c5dc3",GE,3/4 HP Continuous Feed Garbage Disposer,GFC765W,$189.00,$209.00
